genus	sum_abundance	ALB.17	AUS.18	AUS.18a	AUT.70	BGR.66	BRA.53	BRA.53a	BWA.19	CAN.22	CAN.22a	CAN.22b	CAN.22c	CHE.67	CHN.64	CIV.13	COL.2	CZE.23	DEU.27	DNK.71_RA	DNK.71_RD	DNK.71_RL	ECU.14	ECU.14a	ESP.75	ETH.24	FIN.25	GEO.59	GHA.4	HRV.68	HUN.61	IND.11	IRL.69	IRN.12	ISL.28	ISR.29	ITA.30	KAZ.6	KEN.72	KHM.21	LKA.40	LUX.32	LVA.31	MDA.65	MKD.62	MLT.63	MYS.54	NGA.50	NLD.43	NOR.34	NPL.33	NZL.56	PAK.7	PER.35	POL.36	SEN.8	SGP.52	SRB.37	SVK.9	SVN.38	SWE.41	SWE.41a	TCD.1	TGO.44	TUR.46	TZA.15	USA.74	USA.74a	USA.74b	USA.74c	USA.74d	USA.74e	USA.74f	USA.74g	USA.74h	USA.74i	VNM.48	XK.60	ZAF.39	ZMB.49	ZMB.49b
Sinomonas	0.00014582068832827	7.60675601268579e-06	5.53354644312431e-07	7.79472635729859e-07	1.21789581656506e-06	6.0415616560916e-07	5.1575947538941e-07	3.51646991031159e-06	7.55080064153107e-07	2.64694114068686e-06	7.73945383330075e-07	7.96505331225987e-07	3.8517284113153e-06	8.5867301814576e-07	3.47303780550539e-06	3.04740295773924e-06	3.13590449649674e-06	1.71001389575971e-06	2.43220324305186e-06	1.27879634711425e-06	1.74150840699532e-06	2.3004873742519e-06	4.48726562405628e-08	5.28218699122396e-06	5.24973721404754e-06	8.04205930262067e-07	1.67333077238515e-06	1.44665264631837e-07	1.23934895254452e-05	1.29853447129747e-06	1.52029069075007e-06	1.24768219230588e-06	9.20102107693265e-07	1.30712409792677e-06	4.48606114596206e-07	2.13550237932457e-06	4.85746675943327e-07	8.18099420187579e-07	1.31832013331574e-06	2.17839027322257e-06	8.548106543792e-08	1.54816389577453e-06	9.12653753345644e-07	4.03831422544867e-07	8.18943150523523e-07	2.17307578416513e-07	1.17194326865696e-06	3.08587980069583e-06	3.24563624177702e-06	8.18898047454846e-07	7.00178244806084e-06	4.58530898140303e-07	2.76732720733523e-06	1.01039311081114e-06	2.91499319870818e-06	4.04622863290726e-07	1.13499566750323e-06	1.80149216567067e-06	8.76512349444895e-07	1.2601573936221e-06	1.66353305509809e-06	8.11477891061913e-07	1.34378808858582e-07	5.31001116166923e-07	5.74934389755474e-07	6.46342373565549e-07	2.96556808764649e-06	2.26984629302336e-06	2.96622056090652e-06	9.10190858362303e-07	1.18128677706493e-06	6.97335061072996e-07	9.8590588703207e-07	1.37395329235668e-06	8.59407263339096e-07	7.05767813020351e-06	1.58894721657826e-07	1.0020897406801e-06	1.18040157078592e-06	1.9735678555738e-06	1.07014961966844e-06
Sinorhizobium	0.0201224806233599	0.000207813119743058	0.000217668372587318	0.000291995646333798	0.000547302753400732	0.000115016027497288	9.22056538987689e-05	6.94566219702484e-05	0.000196661205358293	0.00057577979804735	0.00065537737541556	0.000294630848818543	0.000683931584031927	0.000326946032553856	0.000216117022697047	5.97816788145523e-05	0.000109034938937511	0.000202935709105518	0.000626356727143058	0.000199077438505536	0.000151859378725022	0.000171217865928925	6.96866355021044e-05	0.000617277923959799	0.00026548926247901	9.51969535683602e-05	0.000462443985545899	7.37332614456308e-06	2.69570639107957e-05	0.00036144208327411	0.00048504466104195	2.66524107703987e-05	0.000982901040851744	0.000134826322025781	6.60524072638696e-05	0.000212982822074998	8.30737056589027e-05	9.97629498073949e-05	8.30252522397746e-05	4.64999152767491e-05	3.14622918337503e-06	0.000801676962722453	0.000373459420482664	0.00015123961940038	0.00016073553972957	2.1623742951766e-05	0.000447726530519469	0.000254596832402914	6.88852327610318e-05	0.000126734862822387	0.000423553275734643	0.000128228940766098	7.53233339029595e-05	0.00013978093376855	0.000386260065930575	3.60338801503264e-05	0.000234823030831212	0.000331583545479516	0.000183152776371282	0.000304933200801178	0.000291855741190631	0.000227756821244078	7.11529743547918e-06	1.35864807013223e-05	0.000101657076285445	1.58920827090605e-05	0.000605463489414733	0.00053231510512267	0.000179029381492741	0.000174534873511666	0.000484810129592898	0.000302702655948886	0.000716543576491723	0.000148653973849301	0.00020445421909242	0.000270385876670375	6.13457498875085e-06	0.000364826093913679	0.000475766760121744	0.000116588324154216	9.10556118055982e-05
Skermanella	0.000727536424414765	2.63894042305756e-05	1.14741637364273e-06	1.66903339207971e-06	2.16599646469595e-06	1.3387092895985e-06	1.56477845278965e-06	1.19777221980999e-05	1.77410433865674e-05	2.8114961935288e-05	1.03987539602333e-05	9.3799888463235e-06	9.49368275194299e-06	1.20305209050388e-06	8.50549258432317e-05	4.18158420848312e-06	2.66330711515017e-06	3.02253726498845e-06	9.81225183360109e-06	2.38529708257965e-06	2.20513806470734e-06	2.32604535812444e-06	7.26579984722984e-06	2.11126547761204e-05	5.946354713668e-06	4.760876912058e-06	2.52857148704337e-06	1.49673925562909e-07	7.35062367726664e-06	1.09509347893998e-06	5.50524389466548e-06	1.67652682475881e-06	2.52734141086684e-05	2.88509913996492e-06	2.900862137415e-06	1.1108686458867e-05	3.89231287383987e-06	1.17991391064488e-06	5.49149915054355e-06	3.70688436033434e-06	2.92970383746425e-07	1.24144429923812e-05	2.4787077418767e-06	1.1918878879249e-06	2.27124953321479e-06	3.95801332763492e-07	7.03398406898076e-06	7.15637241286997e-06	4.57100590698132e-06	4.29110501427796e-07	2.42942623147098e-05	1.00416478343839e-06	3.18516961716117e-06	1.25031842115987e-05	6.63033272687643e-06	2.16909847088435e-06	6.52615799122646e-06	2.98325886373482e-05	3.8042015699822e-05	3.31082315261961e-06	1.90057168008887e-06	1.17773921050411e-06	0.0	1.2591072748056e-06	6.80039360192916e-06	1.15100825026992e-06	3.13074348019217e-05	5.2178127218775e-06	1.34797103957539e-05	1.58789701999204e-05	3.14206013270574e-06	9.89676392814104e-06	8.92562992240814e-06	2.35582806851484e-05	1.01423485962962e-05	8.56520742018278e-06	4.24716560750664e-07	9.98180922256478e-06	1.32086868671891e-05	1.56176254443382e-05	3.21014953093178e-05
Slackia	0.00541037353415636	1.76482456539182e-05	1.26812594855462e-05	8.39717578800846e-05	3.3265136782224e-05	5.08943584651782e-06	8.00704736971094e-05	7.00584961956966e-05	5.41691268545335e-05	7.36792274491739e-05	8.22608376578771e-05	4.12237435951094e-05	8.94859614439692e-05	5.53894551839242e-05	2.10568667483776e-05	3.14287873287036e-05	0.000506249861699802	2.95888014767009e-05	5.12527699791862e-05	4.80048254519628e-05	7.76770192827885e-05	5.913189349985e-05	2.14954417580062e-06	0.00056985848827691	4.62993498277293e-05	6.66938332873602e-05	4.85550714175476e-05	1.12957132201646e-06	1.772587251603e-05	2.00034225448033e-05	6.43742139059041e-05	3.74203954739048e-05	5.25327130176681e-05	4.81941260296909e-06	1.53708389563206e-05	5.09555721185315e-05	4.29708732795803e-06	8.37201622019185e-06	3.27999554963599e-05	0.000186018042744797	4.60298976133693e-06	1.59039674191626e-05	4.79331980553075e-05	1.55785502281175e-05	1.50440105853134e-05	2.2537903938321e-05	0.000219859428970515	6.81972504096129e-05	1.47439218215367e-05	1.00188177095239e-05	0.000175984974251971	5.19022044242952e-06	4.24200752624611e-05	5.08727081368027e-05	0.000108854248023866	2.40927067909667e-05	2.00999820510021e-05	2.43502902747902e-05	2.53388999417868e-05	3.94753935211897e-05	6.75609341539539e-05	4.42013225326478e-05	1.49303848363124e-06	2.51080210103206e-06	1.19737242150143e-06	7.71861735931739e-06	9.25757856269932e-05	8.25668816591045e-05	0.00011400604095212	0.000142536641027005	0.000237325664598469	0.000116264918672914	0.000294415224484716	0.000103969992981459	0.000112369459959652	4.37256269337879e-05	1.25779114702857e-06	2.22002845522786e-05	0.000146404566231814	2.75415434156976e-05	4.46721028393635e-05
Smaragdicoccus	0.000159523298226582	1.66826838927096e-07	4.5868676538617e-07	6.46120504571195e-07	1.68274923495368e-07	1.00159433101247e-07	7.48165907436776e-07	1.81907285898024e-05	7.63599235442347e-06	4.24719376260528e-07	6.41538854176121e-07	3.42379815518031e-07	5.18976060456463e-06	2.84708516150289e-07	3.4555588040195e-06	5.23694006868324e-06	2.59941414577863e-06	8.72286044539268e-06	3.87731655836038e-07	2.82671985533772e-07	7.43866586581662e-07	1.05978938206805e-06	1.11587534812384e-07	2.89815712323337e-05	5.90115286143373e-07	3.0770319156341e-07	1.24843424990674e-06	0.0	1.38832152496325e-06	6.72738295530579e-07	2.52039890350367e-06	4.99913980795527e-06	0.0	5.41750693338203e-08	4.64823259711388e-08	2.36021434936833e-06	4.52975809654897e-07	1.84947005752067e-07	4.09793251879244e-07	8.39124708316046e-06	3.89713334762215e-07	2.23247504296515e-07	0.0	9.13047860906095e-08	3.01705958263222e-07	9.00653055524852e-08	3.23815761821424e-06	1.86517017742398e-05	0.0	1.04441550472355e-07	7.59205576557036e-06	5.851039835929e-08	2.55909365595966e-06	0.0	6.04193936338301e-07	3.35436974683555e-07	2.7048594483039e-06	1.72364406800047e-07	2.42186223320049e-07	1.27230851180661e-06	6.89509407577417e-07	4.93276888694869e-07	0.0	8.8031495495512e-08	0.0	7.00617285589901e-07	1.63941481597201e-06	3.01059305650028e-07	6.30472590709078e-08	0.0	1.02182463781702e-06	2.47729294798209e-07	1.81608259507519e-07	4.33893017616254e-07	9.49923642365165e-08	1.70660531410674e-06	1.31711022331301e-07	5.53914696224795e-08	2.79559583365413e-07	1.37418118887786e-06	1.18275798367941e-06
Sneathia	0.00474402469432446	6.29887236309629e-05	1.74286884982735e-05	3.8936382237533e-05	2.20422335248371e-05	1.42882576789592e-05	1.26109203680687e-05	4.66391244465129e-06	1.10149675932226e-05	0.000196487617956215	0.000128297401840705	0.000225756786972146	0.000202384306880702	4.98199638774018e-05	2.61065565876598e-05	4.92848645030804e-06	1.87142693625748e-05	0.000549059690039731	0.000101732564466704	0.000148108150320717	0.000153311639906943	7.50270245671682e-05	1.07115376356423e-05	1.75126276765135e-05	8.64449029439573e-05	0.000193632225869672	0.000141200373343593	1.1990624912706e-06	7.77397224744789e-06	0.000143954360853781	3.02423426562638e-05	1.08018658886766e-05	1.17476007716894e-05	5.02704014885238e-05	1.76618564380016e-05	1.65201652860128e-05	2.11371628119767e-05	9.64112470428841e-05	2.78636891847539e-05	2.12419467277855e-06	1.13361990016117e-06	8.92917851575722e-06	9.25901982337942e-05	5.44132548313831e-05	0.000112979750347473	1.04467311393996e-05	8.20266969314056e-06	1.79041866871113e-05	2.54679287452461e-05	2.46462140047477e-05	1.7862217000702e-05	1.47434288227957e-05	1.62356958552704e-05	0.000124803278368366	0.00010487959098101	1.45344275640213e-06	1.0818563437045e-05	3.81469056726059e-05	2.03419987187852e-05	2.16274967666761e-05	6.06719243625941e-05	1.56042258908107e-05	1.78208461840798e-06	1.76048762732076e-06	5.71843362774143e-06	9.56059262224278e-06	0.00014917469195659	3.58231621448071e-05	6.05204774437911e-05	4.33497531827634e-05	9.96198509119718e-05	3.005539202575e-05	2.21544171401828e-05	5.1846025409974e-05	0.000134118378856148	2.48656677911462e-05	4.21441210586446e-07	4.1872566894227e-05	0.000196234967814711	2.93134962463033e-05	5.10121715595955e-05
Sneathiella	2.58722507607653e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.58722507607653e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Snodgrassella	0.00355316029364373	1.68532452304396e-05	3.51393703473251e-05	5.34872978620224e-05	8.67684557507536e-06	8.4319540501454e-06	0.000138678564434183	0.000260385779152667	0.000197066875011853	0.000138998095571024	4.72571352069936e-05	3.04704035961201e-05	2.91967938667618e-05	1.73770014701686e-05	2.22220875521915e-05	9.98448767968592e-05	2.62599017856027e-05	9.8447028411807e-05	8.1603284996916e-05	2.57303244980764e-05	4.01521681323616e-05	2.49812386792469e-05	4.462165420296e-06	3.51053652378644e-05	3.71816601886694e-05	4.12306798083528e-05	5.24039471856185e-05	3.78568572207814e-07	1.57782996297553e-05	3.83700021464085e-05	4.24361182653602e-05	4.37785106336135e-05	1.52532905842563e-05	2.10934484679348e-05	4.59792721365732e-06	6.33341597637364e-05	7.73271034833497e-06	1.36235952040321e-05	5.9701703304898e-05	3.59916433005944e-05	1.9386629526578e-06	1.78544547204879e-05	4.10785194517786e-05	2.06895570610785e-05	2.38911347415803e-05	4.20810805733663e-05	2.61246783488652e-05	6.19107233560403e-05	1.28349942696546e-05	5.05565614903903e-06	5.4514852793712e-06	2.03185813105631e-06	3.90017288908545e-05	0.000109305721457652	4.70494410713548e-05	5.47128095926351e-06	7.07879413065749e-05	1.20921274630003e-05	1.78399593823584e-05	1.1954207675663e-05	4.44583964020933e-05	1.58556389084294e-05	1.87546863891785e-06	8.89315167229509e-06	5.56217269650377e-06	2.28120364682822e-05	1.92645466987993e-05	7.60343230690099e-06	5.65265125199908e-05	0.000152167407676799	1.73837408993925e-05	0.000112183436697866	0.000147918653010903	6.62059543121774e-05	7.67708419001751e-05	4.92586685437886e-05	2.38394896585129e-06	2.52975815007751e-05	0.000133560065644264	5.02682713792726e-05	2.87510860551242e-05
Sodalis	0.000637864023562049	2.58032330155593e-06	2.71865862355139e-06	3.3439126484697e-05	6.4045069473366e-06	2.77182779589079e-06	5.41427161339925e-06	4.78930655766721e-06	3.46322095135394e-05	1.42395051496128e-05	7.27123248194195e-06	1.27549649151517e-05	4.18644239887275e-06	2.67528444976964e-06	1.53456793495109e-05	2.10389213707631e-06	1.31110176841661e-05	3.97574286311752e-06	7.72002220948373e-06	5.29764478464247e-06	4.69103788984076e-06	5.7509447548151e-06	9.54841140664702e-07	9.4020637420838e-06	9.29030012236852e-06	4.21456210599288e-06	1.16988928542983e-05	7.06165391378649e-07	1.02202816037644e-06	2.2212633422131e-06	9.46085506459955e-06	1.5633496615551e-05	2.10439800688748e-05	4.21334831767705e-06	1.50993796555838e-06	1.85173624541308e-05	9.88094656113107e-07	5.6984970340567e-06	4.55285424052615e-06	3.90968913502311e-07	4.27665409624779e-06	4.96704529232715e-06	8.27666344239014e-06	2.00981546275459e-06	2.13907269398e-06	2.09654857404954e-05	1.46583751382575e-05	5.73193763152477e-06	1.70283831440722e-06	4.55799722772236e-06	1.61382257896372e-06	1.60033043575279e-06	4.4509130210415e-06	4.7066329777231e-06	4.89707222890874e-06	4.81449969598036e-06	2.30568462310856e-05	1.73372874884103e-06	5.67230316266669e-06	1.71892366165138e-06	6.65228357301255e-06	4.86251275751825e-06	1.65098455934445e-05	5.48602258366043e-07	3.1210543843813e-06	4.94999055357963e-06	1.16356900338793e-05	4.38322904708362e-06	1.73445540691609e-05	1.30780835805205e-05	2.17442236048601e-05	1.47386022153078e-05	1.77619696135134e-05	1.79554305231294e-05	9.28886151906367e-06	8.77399064057569e-06	3.23014463605095e-06	9.83802962966673e-07	9.94374415816847e-06	3.86584448809074e-06	9.54745147104833e-06
Solibacillus	7.31394991734571e-05	1.78400317965055e-07	6.14821439475029e-08	1.2089946540908e-06	5.06260871455963e-07	8.95021344750991e-08	2.85346017867552e-07	4.68899256809062e-07	5.00610848477735e-07	7.55932047208052e-07	2.86638487357597e-07	4.90625335606615e-07	9.3202492823604e-07	2.86216400177172e-07	5.1323408930141e-07	4.52757382707881e-06	6.96848336382175e-07	4.36849141378921e-07	7.25888059136288e-07	9.47230278700224e-08	4.67924551988135e-07	1.41585986482728e-06	0.0	1.67377142906683e-06	1.9747564367398e-07	1.37104106386632e-07	9.29153805731409e-07	0.0	1.48463522466795e-06	2.70025748377699e-07	0.0	9.22138312758492e-07	1.02257777742615e-07	2.90065536385497e-07	3.11181530462199e-07	7.89458360274315e-07	6.70927900931623e-08	2.4699524861654e-07	1.88628829584441e-06	0.0	1.42203933293718e-07	3.72818395103523e-07	1.00958057935153e-06	2.2390149353012e-06	6.05220926927249e-07	2.41114976741676e-07	2.15829766472129e-07	3.41925406711385e-06	2.4042142885574e-07	1.39992930357074e-07	5.60984577342105e-06	1.56208620398209e-07	1.38020753198498e-05	3.78256477443082e-06	1.29310752256914e-06	5.23732058759478e-07	1.25847660671871e-06	3.07203416995593e-07	5.40448281901002e-07	1.64148129642749e-06	6.69851342265097e-07	2.39441828579494e-07	0.0	7.07334425826492e-07	0.0	2.20268497618862e-06	9.11590744971601e-07	4.0243131890318e-07	2.53061010899606e-07	1.82884962208237e-07	1.02316585657666e-06	1.65723899539588e-07	0.0	3.62295871983107e-07	3.16920986332449e-07	4.8928746054807e-07	0.0	9.63574327112064e-07	5.62080394838915e-07	1.48676749967985e-06	4.22328504296e-07
Solimonas	0.000942064809834466	2.37609504381759e-06	4.45236862650678e-06	2.3592528999366e-06	4.30721299970121e-06	2.08840228697026e-06	2.4932644331637e-06	3.82694554058643e-05	2.19420150110571e-05	1.69112280491184e-05	3.68802691643485e-06	2.72718075431791e-06	2.91174627557827e-05	1.22253628919405e-05	0.000118486570805875	9.25601719330194e-06	6.34345699125204e-06	3.31967787607096e-06	2.03338963137869e-05	1.32156253514784e-05	5.93030620765858e-06	1.09085230292101e-05	8.48831624664264e-07	1.61405974934761e-05	1.22116858233211e-05	3.96202602447242e-06	7.12821791043212e-06	6.14954095334875e-07	5.4956701515142e-05	4.43839041611276e-06	2.44452861025188e-05	1.10572077318532e-05	1.50662862954567e-06	4.28506492982867e-06	1.02451953033832e-05	9.14564499214784e-06	1.06468242075676e-05	2.78827306017525e-06	4.74103117360254e-06	9.95265523432343e-06	7.46079372423478e-07	4.07729520678555e-06	4.40246373581318e-06	1.29441269790633e-06	3.25879565543414e-06	6.51643933191059e-07	1.22353762989746e-05	2.35796497805731e-05	6.47342382706677e-05	4.59097201840693e-06	2.40669360499229e-06	7.20771144821909e-07	1.29394252601726e-05	9.33037926716804e-06	6.09934951146087e-05	1.06202020011687e-06	2.9574723818843e-05	2.91437492267338e-06	5.57533838919821e-06	5.38888079520772e-06	6.64553392580832e-06	5.36816588378394e-06	8.05928041536561e-07	9.82370915427961e-06	7.85355531032216e-07	4.40241599492184e-06	3.61142329515255e-05	3.23626836997936e-06	1.2542546087597e-05	5.29957719358993e-06	2.43683607165672e-06	3.79464731663166e-06	7.6134760538451e-06	4.45739645084966e-06	9.66434942652644e-06	1.75360593167911e-05	1.33148253359844e-06	2.56701151043618e-06	6.44512384365901e-06	1.61622578741601e-05	1.46887887031308e-05
Solirubrobacter	0.000277211998106102	6.79490583510209e-07	6.29547569939111e-08	1.72240538698734e-07	1.15478663395716e-07	1.90715360713531e-08	8.56398390209428e-08	1.30292325939164e-05	1.34904341241913e-05	3.80748397044179e-07	1.7134746253402e-07	1.95954881086734e-08	6.27887626637427e-07	5.70317154057971e-08	2.9626028829501e-05	1.45171236091794e-06	7.13539165387757e-07	5.17719375358779e-07	1.86405395231268e-07	3.47599233342127e-07	3.65202463912288e-07	4.85124784618409e-07	3.74185833862519e-07	2.47958007177076e-06	5.9048193349624e-07	4.45916201011418e-07	2.06340464488238e-07	0.0	8.00511050179828e-06	7.68583783226241e-08	7.19870467224677e-07	6.11319734594194e-07	6.11279068002672e-08	0.0	0.0	4.59065135429595e-06	5.298617531106e-07	4.93971642287804e-08	1.0782744675486e-06	3.58230967171615e-06	2.83875916304395e-08	6.64167846440317e-07	1.21234062384398e-07	4.17719386044494e-08	0.0	0.0	5.43339011133266e-07	3.03638715576103e-06	4.18574794717003e-06	5.96607050032346e-08	3.68761116228304e-06	1.67116037647263e-08	7.4699317940874e-07	8.38997766135716e-08	1.47829909198731e-06	2.43053672387455e-07	3.29536962342529e-06	4.60365004303567e-08	1.2002321646953e-06	2.59915777355106e-07	2.14383032019795e-06	1.07794178140307e-07	0.0	5.02867016048509e-08	0.0	9.1972738470816e-07	0.000156879333884589	1.07600364599099e-06	9.73852009589498e-07	0.0	4.86418623671351e-08	1.22833648051127e-07	3.70857401595419e-06	1.17897659598789e-07	2.66399072938214e-07	6.41192411021104e-07	2.11070765089166e-08	5.57656850808152e-07	4.95696120659921e-07	1.28020560267629e-06	2.05637601215202e-06
Solitalea	0.000232034830870244	7.84869253413558e-07	3.56535981801509e-06	2.20275315871043e-07	2.2803885090151e-06	2.35609749564503e-06	5.4656704488658e-07	8.10975944780085e-06	1.66438029729089e-06	2.7511101844139e-06	6.5614002069619e-07	1.47572587925314e-06	1.63319306782481e-06	4.1494342378494e-06	1.78673744430508e-05	4.41093118133592e-07	1.86100303701739e-06	3.568555697547e-06	6.34490036022002e-07	3.46926583600086e-06	1.29782964964483e-06	2.92655635883067e-06	6.92371815065285e-06	3.62518030579722e-06	1.81063821875839e-06	2.09804261702362e-07	1.77340015521397e-06	9.19838839154926e-07	9.08748265585569e-06	1.65131891711628e-06	3.86664325459599e-06	1.704306073697e-06	2.22372961746223e-06	2.43795517423592e-06	1.66390857609975e-06	1.81044890963476e-06	4.68432972133699e-06	1.1979900601221e-06	6.05395529003051e-07	4.34543214925012e-07	3.62348230596323e-08	2.22620314588215e-06	2.94019310525747e-06	1.02721130964545e-06	1.65857807240462e-06	3.68460622857258e-07	1.21434748759803e-06	7.63048280459049e-07	3.5222094062122e-05	6.19547869510693e-06	1.00486266992214e-06	7.62986411799322e-06	1.08303624794612e-06	1.07092338086039e-06	4.20202700324041e-06	8.57678463581851e-08	3.72865434063347e-06	1.6453486133892e-06	1.07335923257686e-06	2.6490052610312e-06	4.03888627007366e-06	3.11874997520314e-06	1.13924465892183e-07	6.12238387312543e-06	4.34248064419505e-06	5.47959982064078e-07	5.16990898503055e-06	2.15537906126621e-06	7.35096958612332e-06	4.91107145370597e-07	9.5799087629277e-07	3.80051270997514e-07	9.28707952575151e-08	1.16489165188789e-06	4.61483173301818e-06	2.24414609819171e-06	2.69417424543553e-07	2.26608628848587e-06	4.28883370713608e-07	6.02338714510726e-07	8.46773956069481e-07
Solobacterium	0.00313425995372822	1.80344536208368e-05	5.10437587823849e-06	2.53368368913542e-05	3.55571611991659e-05	3.09610417118492e-06	1.28851053893427e-05	4.20185789305486e-05	8.62354283178395e-05	3.37598603753214e-05	2.54971168536507e-05	3.11027082380108e-05	4.38963808181591e-05	3.48890521434478e-05	1.22077137426123e-05	5.27275629474507e-05	0.000129482369948628	1.69005744038878e-05	4.19148963196512e-05	1.04854244822365e-05	1.70427360417766e-05	1.51631518062304e-05	7.88427435035301e-07	0.000250254551160319	2.07171241110069e-05	4.2258808747888e-05	3.21594234381807e-05	5.56022386193283e-07	7.35694256153772e-06	9.0906228283146e-06	6.01020248863356e-05	1.76608317335956e-05	1.37451352776345e-05	1.20574553527689e-05	2.58632329458401e-06	5.47187730351284e-05	2.66709675243343e-06	7.84049695524148e-06	3.4141689947953e-05	6.64183643525883e-05	1.59580130171858e-06	7.39390622319813e-06	3.60801136462274e-05	1.20959602980271e-05	1.7486735742385e-05	5.36929233140306e-06	7.93625899851918e-05	0.000283807240930685	9.98014055499228e-06	5.53452617375993e-06	0.000226715846523039	1.08519655774756e-06	3.41362894456622e-05	7.62946328165789e-05	7.36395125072019e-05	2.56260717428283e-05	2.92901496977319e-05	2.52703729551182e-05	1.43311049208063e-05	2.70890228755872e-05	3.12235782890421e-05	1.25944830626996e-05	2.95135023385631e-07	6.99739913616797e-06	5.73965209405819e-07	8.18972817808514e-06	4.41615317751478e-05	2.17368005698517e-05	4.20962947691281e-05	5.19812781740408e-05	3.27144395193579e-05	4.03672580364948e-05	7.24183425781772e-05	3.66445329056624e-05	2.17711874372873e-05	2.64847504548952e-05	3.48979112039069e-07	5.9732947642207e-05	0.000149994590554005	6.83120455765254e-05	8.49784717184159e-05
Sorangium	0.000372802932262059	1.09692355720718e-07	1.75722987283095e-06	1.59196214235084e-07	5.5432962498442e-07	3.01294864774085e-07	3.03999395023172e-07	5.98377287305773e-06	2.75827250253778e-06	2.97344875656132e-07	1.04189216804105e-06	1.94292744174099e-07	9.22134904805704e-07	3.49722455347764e-06	0.00016797836886958	8.81335028568301e-07	9.98346064073955e-07	1.00624311485855e-06	6.08592946514166e-07	5.25763850873466e-07	4.87264626938628e-07	1.09641955649277e-06	1.07101910357833e-07	3.88309819622101e-06	1.49956928890041e-06	2.70797300399455e-07	4.41122974263956e-07	2.32383896851599e-07	9.35641980207881e-06	6.3132342434515e-07	2.38957613539236e-06	1.24267174044975e-06	3.21297325240893e-07	1.44339744123228e-07	4.04991795513118e-07	1.31223647915926e-06	8.63257817272821e-06	3.50694448123316e-07	3.68336830241875e-07	5.10891579017187e-06	0.0	5.29149282491822e-07	1.43449910082331e-06	1.54829769443717e-07	3.36699979975177e-07	2.19406048105695e-07	4.9604594366894e-07	2.31009203975284e-06	7.54005395001708e-05	3.44325200138305e-06	5.76701318967887e-07	1.30593708319972e-07	1.29784221759379e-05	6.81131076032599e-07	1.68242988484487e-06	4.82437216713757e-07	2.84527325141947e-06	1.94436918086595e-07	4.26276862035693e-07	4.44971251906927e-07	1.33908015744046e-06	7.56622998299348e-07	7.64676790745288e-07	3.25348306945599e-07	2.82779556132764e-07	5.91531126157873e-07	1.45321814391572e-05	4.44337291265512e-07	7.35589389440848e-06	3.55592741123319e-07	3.60679027233351e-07	5.40058150433792e-07	5.01280213169134e-06	4.59460769662508e-07	4.84498840921876e-07	1.98079433520013e-06	3.09873237933231e-08	4.60004367706343e-07	2.14738548053422e-07	2.87828968058597e-06	7.0492119323999e-07
Sphaerobacter	2.08652070304825e-05	4.44491224017788e-08	6.11059476695942e-08	1.14767662000856e-07	0.0	0.0	1.42385953733174e-07	3.10686774069464e-07	2.16793509800472e-06	9.43013909073974e-08	2.84884606879042e-07	3.2579723352098e-08	2.6591402963302e-07	7.58573606296249e-07	2.55748477540185e-06	2.46233539082725e-07	6.92584468312812e-07	2.90513425570817e-07	1.03306709760483e-07	9.41434376308246e-08	5.82925970182188e-08	1.41184440904722e-07	0.0	5.55526008818285e-07	2.45671151012403e-07	0.0	9.23975474968856e-08	0.0	2.589317861268e-06	8.96217510165448e-08	0.0	3.06198666911054e-07	0.0	0.0	0.0	2.62021829501492e-07	0.0	0.0	2.42632827205719e-07	7.07516702139179e-07	0.0	7.4352212361225e-08	4.03130781068571e-07	0.0	0.0	1.19984404679798e-07	7.18975362187558e-08	8.51920244792916e-07	1.31422687448387e-06	6.95681715638995e-08	3.56967758949328e-07	0.0	1.1755888453676e-07	0.0	3.2196126718495e-07	3.72389100221143e-08	3.1333877187317e-07	0.0	0.0	4.84274568235997e-07	8.3505443160792e-08	0.0	1.4839207633683e-07	1.17274976366412e-07	0.0	5.49033950840147e-08	5.46004395119199e-07	2.00534608416344e-07	3.35964567039972e-07	9.13843702550446e-08	4.5375600924072e-07	5.5003888152373e-08	3.62905984190203e-07	0.0	0.0	0.0	0.0	7.3792149665437e-08	0.0	1.74350009122895e-07	7.87831183614613e-08
